TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,TransactionGapDate,DeviceUsage,IPUsage,AmountRatio,TotalSaldo,MerchantPreference,Binned_Amount,Cluster
-0.5527255236477598,0.0,-1.0,-0.5,-0.5,-0.5,-0.1683673469387755,0.0,0.9608515738243891,-0.9193548387096774,0.6666666666666666,0.0,-0.36978769141151924,0.9755746068013671,0.0,-0.3333333333333333,0
-0.3295429778215351,0.0,0.95,-0.5,0.125,-0.16666666666666666,-0.14795918367346939,0.0,-0.43997603025370685,-0.1774193548387097,0.3333333333333333,-1.0,-0.012264600315781074,-0.42908858748792855,0.0,0.3333333333333333,0
-0.1457721127035781,0.0,0.3,-0.5,0.4375,-0.16666666666666666,0.3520408163265306,0.0,0.7717999174015501,0.3064516129032258,-0.6666666666666666,0.5,-0.26070364371337723,0.7658214370393094,0.0,0.3333333333333333,0
-0.6031099453617621,0.0,-0.15,-0.5,0.3125,0.16666666666666666,-0.8418367346938775,0.0,-0.36643263772481766,-0.06451612903225806,0.6666666666666666,-1.0,-0.35707686362577445,-0.3413186741524457,0.0,-0.3333333333333333,0
0.1791112079785356,0.0,-0.05,0.0,-0.21875,-0.5,-0.7704081632653061,0.0,0.2894120124059633,0.5483870967741935,0.3333333333333333,0.0,-0.07802761834345083,0.26882786532521635,0.0,-1.0,0
-0.026454827630263668,0.0,0.3,0.5,-0.78125,0.5,0.2193877551020408,0.0,-0.5688053186923533,0.956989247311828,-0.3333333333333333,-0.5,0.8499371654825666,-0.5734051961675839,0.0,0.3333333333333333,0
0.10954703623259211,0.0,0.7,-0.5,-0.1875,-0.16666666666666666,0.4030612244897959,0.0,-0.6408295475710388,0.20967741935483872,0.6666666666666666,-0.5,1.9925912233270169,-0.6522965151033924,0.0,-1.0,0
1.4280496328641106,0.0,-0.55,-0.5,0.5,0.16666666666666666,-0.1683673469387755,0.0,-0.40317113265149124,-0.4731182795698925,0.3333333333333333,-2.0,1.8994295163195583,-0.4866368217723616,0.0,1.0,0
0.44645527856482553,-1.0,-0.2,0.5,-0.625,0.5,1.8010204081632653,0.0,-0.7313979382779034,0.946236559139785,1.0,1.0,11.883186045033858,-0.6445643768539843,0.0,-1.0,2
-0.3043207046604086,0.0,0.9,0.0,-0.21875,-0.5,-0.22959183673469388,0.0,1.3216642777899246,0.3602150537634409,0.0,2.5,-0.32509974276789283,1.3209912176145255,0.0,0.3333333333333333,0
0.01376853528938729,-1.0,-0.65,0.0,-0.46875,-0.16666666666666666,0.25,0.0,0.641611803480472,-0.5161290322580645,0.6666666666666666,-1.5,-0.20314135058908328,0.6973126311047884,0.0,-1.0,0
0.8406021479516297,0.0,-0.65,0.5,0.65625,0.16666666666666666,0.44387755102040816,0.0,0.2718622711334612,0.9086021505376344,0.6666666666666666,-0.5,0.1842047643452778,0.21594918558540707,0.0,1.0,0
0.039501867620643824,0.0,-0.75,0.5,0.59375,0.16666666666666666,-0.45408163265306123,0.0,0.16714039307144765,0.7634408602150538,-0.3333333333333333,0.5,-0.09764589792929836,0.15474259684394476,0.0,-1.0,0
1.2111801709041987,0.0,-0.6,-0.5,0.71875,0.16666666666666666,-0.6275510204081632,0.0,-0.31090218561977184,0.3225806451612903,0.0,-0.5,1.24453126566916,-0.38328669817005795,0.0,1.0,0
1.1954275235425418,0.0,-0.4,0.5,0.3125,-0.16666666666666666,0.45408163265306123,0.0,-0.2825093733045049,-0.6397849462365591,0.0,-0.5,1.1356719783191354,-0.3542146956517188,0.0,1.0,0
-0.07392320584411184,0.0,0.45,0.0,0.09375,-0.16666666666666666,1.7908163265306123,0.0,-0.7305687146223552,0.08602150537634409,-1.0,-0.5,5.831517868916342,-0.7316886035093312,0.0,0.3333333333333333,2
1.8909790540896003,-1.0,-0.7,0.0,-0.78125,0.5,-0.45408163265306123,0.0,-0.5666496611034182,0.5860215053763441,-0.6666666666666666,-1.0,4.699797503733735,-0.4033995967276084,0.0,1.0,0
-0.0234485972177337,0.0,0.5,-0.5,0.46875,-0.5,-0.4744897959183674,0.0,1.4335657426977302,-0.8924731182795699,0.0,-0.5,-0.27683568779808604,1.4172001431459995,0.0,0.3333333333333333,0
-0.36152926941085395,0.0,-0.7,-0.5,-0.59375,-0.16666666666666666,1.75,0.0,0.38575743588497763,-0.7311827956989247,-0.6666666666666666,0.0,-0.29329310772178163,0.3935725996980087,0.0,0.3333333333333333,0
-0.454030979204401,-1.0,-1.05,0.0,0.5,0.16666666666666666,0.09693877551020408,0.0,0.40495266784895817,-0.7688172043010753,-0.3333333333333333,-1.0,-0.3267142788973215,0.4369688633297868,0.0,-0.3333333333333333,0
0.5494787948022276,0.0,0.05,0.0,0.84375,0.16666666666666666,-0.6683673469387755,0.0,0.41835791042117115,0.27956989247311825,1.0,-1.0,0.014248668225781035,0.37718890401126814,0.0,-1.0,0
-0.5764446816026214,0.0,-0.7,-0.5,-0.0625,-0.5,-0.6887755102040817,0.0,0.8279425697835435,-0.7150537634408602,0.0,0.5,-0.3741932003352557,0.8447063152102288,0.0,-0.3333333333333333,0
1.0409674049467519,-1.0,1.05,0.5,1.09375,0.16666666666666666,-0.6479591836734694,0.0,-0.28614046595243303,0.45161290322580644,0.0,-0.5,1.0175413407059557,-0.17004424402931034,1.0,1.0,0
-0.46316991965849214,-1.0,-0.85,0.5,-0.4375,-0.5,-0.1377551020408163,0.0,0.743094526638,-0.26344086021505375,0.3333333333333333,-0.5,-0.343091405645856,0.7726615293515717,0.0,-0.3333333333333333,0
0.553537205859143,-1.0,0.15,0.5,-0.84375,0.5,0.5561224489795918,0.0,-0.4812461028917556,-0.16666666666666666,0.3333333333333333,0.5,1.2895106061247728,-0.39012679048232074,0.0,-1.0,0
0.23421541144020988,0.0,0.3,-0.5,0.9375,0.16666666666666666,0.03571428571428571,0.0,0.15353270331770436,0.15053763440860216,0.6666666666666666,0.5,-0.007972114887835198,0.1307845616475798,0.0,-1.0,0
-0.4961182049798205,0.0,0.8,0.5,-0.375,-0.5,1.2295918367346939,0.0,0.07939492586384202,0.5483870967741935,0.3333333333333333,-0.5,-0.3228458111258696,0.09619443381047323,0.0,-0.3333333333333333,0
0.3738548141022269,0.0,0.65,-0.5,0.5625,0.16666666666666666,-0.6683673469387755,0.0,0.27692992898152863,-0.20430107526881722,0.3333333333333333,0.0,0.0009779399239594271,0.24598730283711662,0.0,-1.0,0
0.5318923468889273,0.0,0.9,0.5,-0.65625,0.5,-0.45408163265306123,0.0,-0.720031743718064,-0.3225806451612903,1.0,0.5,9.645200599509597,-0.7536612729286197,0.0,-1.0,2
0.9310896833687817,-1.0,0.65,0.5,0.1875,-0.16666666666666666,-0.4744897959183674,0.0,0.7231785827077715,0.5860215053763441,1.0,-1.5,0.03512171916249047,0.827540066589458,0.0,1.0,0
1.7324003998286446,0.0,0.05,0.5,-0.625,0.5,-0.75,0.0,-0.7182242952813611,0.0967741935483871,-0.3333333333333333,-1.0,19.215556703848748,-0.8161656757952432,0.0,1.0,2
-0.5394379852243775,-1.0,0.6,-0.5,0.09375,-0.5,0.08673469387755102,0.0,-0.6464721554146523,0.1935483870967742,-0.6666666666666666,-1.0,-0.06973140787911146,-0.6129370008658803,0.0,-0.3333333333333333,0
-0.5676965511021591,0.0,0.45,-0.5,-0.75,0.5,-0.22959183673469388,0.0,-0.5725465426070339,0.3602150537634409,0.3333333333333333,2.0,-0.24977761818547015,-0.5481348551250574,0.0,-0.3333333333333333,0
-0.02410996790849029,0.0,0.85,-0.5,0.34375,0.16666666666666666,0.6989795918367347,0.0,-0.5139113605260388,0.9139784946236559,0.0,1.0,0.5849181320904061,-0.5189549697948254,0.0,0.3333333333333333,0
0.3150529472331407,-1.0,0.6,0.0,0.125,-0.5,0.6071428571428571,0.0,0.48331430329826947,0.6989247311827957,-0.3333333333333333,0.0,-0.08236739903988961,0.5560698774684734,0.0,-1.0,0
-0.05684781710094169,0.0,-1.05,0.5,0.28125,-0.16666666666666666,-0.75,2.0,-0.34413429536234,-0.9354838709677419,-0.3333333333333333,0.0,0.1626300534193355,-0.34840834610416244,0.0,0.3333333333333333,0
3.906806857211571,0.0,0.35,0.5,0.65625,0.16666666666666666,-0.6275510204081632,0.0,-0.43331632777008483,0.11827956989247312,-0.3333333333333333,-1.5,5.104484543883047,-0.6493740180349468,0.0,1.0,2
-0.6339538693943196,0.0,0.35,0.5,-0.78125,0.5,0.6173469387755102,0.0,-0.46997546340159857,-0.7473118279569892,0.0,-1.0,-0.38788068036980977,-0.44260936318144806,0.0,-0.3333333333333333,0
-0.0011123052526360163,0.0,0.1,-0.5,0.8125,0.16666666666666666,0.49489795918367346,0.0,0.10707674367757443,0.1989247311827957,-0.6666666666666666,0.5,-0.09638059695662961,0.09720241351562295,0.0,0.3333333333333333,0
0.587748107953734,0.0,0.1,-0.5,0.375,-0.5,-0.05612244897959184,0.0,1.337801747524071,-0.6666666666666666,0.3333333333333333,0.5,-0.1545443351400541,1.2892543486233068,0.0,-1.0,0
0.636599352157346,0.0,0.95,-0.5,-0.15625,-0.16666666666666666,-0.015306122448979591,0.0,0.4665873073715068,0.6989247311827957,-1.0,0.5,0.026986886258168703,0.4204724542574866,0.0,1.0,0
-0.5727470181952095,-1.0,0.45,-0.5,-0.3125,-0.5,1.1479591836734695,0.0,1.2576488594125792,0.08602150537634409,0.6666666666666666,-0.5,-0.3765866405599718,1.2783646253869994,0.0,-0.3333333333333333,0
-0.11047896766047632,0.0,0.8,-0.5,-0.8125,0.5,-0.7806122448979592,0.0,-0.5844131865996163,0.9623655913978495,0.3333333333333333,0.0,0.770102854595011,-0.5844221245104515,0.0,0.3333333333333333,0
-0.6111065182590918,-1.0,0.65,0.0,0.96875,0.16666666666666666,-0.2193877551020408,0.0,-0.1803448080395825,-0.543010752688172,-0.6666666666666666,0.5,-0.3726869604264962,-0.15334978143666894,0.0,-0.3333333333333333,0
-0.44840932833297004,0.0,-0.55,0.5,0.125,-0.16666666666666666,-0.6989795918367347,0.0,0.07721659419057561,0.9946236559139785,0.6666666666666666,0.0,-0.29986747699170735,0.09147335314673634,0.0,-0.3333333333333333,0
-0.46984375117430865,-1.0,0.8,0.0,0.40625,0.16666666666666666,-0.7397959183673469,0.0,-0.32522086987504967,-0.3225806451612903,0.6666666666666666,2.0,-0.2382982354281347,-0.289819928290134,0.0,-0.3333333333333333,0
-0.019360123856692987,0.0,0.35,0.0,0.125,-0.5,-0.17857142857142858,4.0,0.06179011895796379,-0.40860215053763443,0.3333333333333333,0.0,-0.08927950159877156,0.05315563263004204,0.0,0.3333333333333333,0
-0.5849823759742064,0.0,0.95,0.0,-0.59375,-0.16666666666666666,0.4744897959183674,0.0,0.21933613520232567,-0.3548387096774194,-0.3333333333333333,-0.5,-0.3685850980450722,0.2400843418162232,0.0,-0.3333333333333333,0
-0.3602065280293407,0.0,0.2,0.0,0.40625,-0.16666666666666666,-0.3622448979591837,0.0,-0.3429309493153237,-0.6774193548387096,0.6666666666666666,2.0,-0.1276584838004274,-0.33096353440193677,0.0,0.3333333333333333,0
-0.04704750595609393,0.0,0.05,-0.5,-0.4375,-0.5,1.0153061224489797,0.0,1.1746163625910002,0.13440860215053763,-0.3333333333333333,0.5,-0.2667889732168757,1.161015499298158,0.0,0.3333333333333333,0
-0.48556633623184037,0.0,0.55,-0.5,0.3125,-0.16666666666666666,-0.015306122448979591,0.0,-0.14480480042756846,-0.8225806451612904,-0.6666666666666666,-0.5,-0.29218220055607125,-0.12727112440055596,0.0,-0.3333333333333333,0
0.8297797184665219,-1.0,-0.05,0.0,-0.53125,0.5,-0.29081632653061223,0.0,-0.7149300747434995,1.0,-0.3333333333333333,0.0,10.972049967504372,-0.6076604042304554,0.0,1.0,2
0.5845915660205777,0.0,0.95,0.5,-0.25,-0.16666666666666666,-0.6989795918367347,0.0,0.8129015539845653,-0.17204301075268819,0.3333333333333333,-1.5,-0.07747269385207006,0.7675652741330427,1.0,-1.0,0
0.9073104008056698,0.0,-0.65,0.0,0.375,-0.16666666666666666,0.3112244897959184,0.0,0.7853347261699423,-0.543010752688172,0.0,-0.5,0.011959320446834404,0.7228728065673259,0.0,1.0,0
0.40523985960903974,0.0,0.55,-0.5,-0.4375,-0.5,0.5153061224489796,0.0,0.46790402384018015,-0.5053763440860215,0.0,-1.0,-0.04906744366607416,0.43417357136790186,0.0,-1.0,0
0.437166026590108,0.0,0.3,0.5,0.0625,-0.16666666666666666,-0.6173469387755102,0.0,-0.36436929605066043,-0.5053763440860215,0.0,-1.0,0.6855719341914218,-0.39498634759117407,0.0,-1.0,0
-0.6037412537483934,0.0,0.0,0.5,-0.28125,-0.16666666666666666,1.7091836734693877,0.0,-0.4207030585720186,0.9408602150537635,0.6666666666666666,-0.5,-0.3528180681550913,-0.3952407578042949,0.0,-0.3333333333333333,0
0.0016534267268915165,0.0,-1.0,0.0,-0.46875,-0.5,-0.015306122448979591,0.0,0.27165820437447874,-0.5645161290322581,1.0,1.5,-0.14166625280610515,0.26068190793168133,0.0,-1.0,0
0.031114484769685237,-1.0,0.35,0.0,-0.6875,0.5,0.8520408163265306,0.0,-0.6524079067771219,-0.3655913978494624,1.6666666666666667,0.5,1.9569862946863104,-0.5882785324878219,0.0,-1.0,0
0.20168799837663565,0.0,-0.35,0.5,0.09375,-0.16666666666666666,-0.3010204081632653,0.0,0.5773842204568829,0.34408602150537637,0.3333333333333333,0.0,-0.1378517247734406,0.5539218823779467,0.0,-1.0,0
-0.2833672786850748,0.0,0.05,-0.5,0.0,-0.5,1.5357142857142858,0.0,0.48293046344208795,-0.478494623655914,0.0,-1.0,-0.2754923632195523,0.48599596566589254,0.0,0.3333333333333333,0
0.35362288342590015,-1.0,0.75,0.5,-0.1875,-0.5,1.3724489795918366,0.0,0.3614119476228651,0.510752688172043,1.0,-1.0,-0.035451944262643864,0.43693987988778565,1.0,-1.0,0
-0.40166244541812895,0.0,0.0,0.0,0.28125,0.16666666666666666,-0.5867346938775511,0.0,0.06852270242693684,-0.0967741935483871,-0.3333333333333333,-0.5,-0.2763601329358267,0.08032599931486373,1.0,-0.3333333333333333,0
0.6331121248788113,0.0,0.85,0.5,0.6875,-0.5,-0.09693877551020408,0.0,1.1815837847905482,0.0913978494623656,0.0,0.0,-0.12635673023058752,1.1315119655322465,0.0,1.0,0
0.30828892880494824,0.0,0.35,0.0,0.875,0.16666666666666666,0.4030612244897959,0.0,0.38192389605551913,0.6397849462365591,1.0,-1.0,-0.05768755681828781,0.3538846064511507,0.0,-1.0,0
0.6029896961452611,0.0,1.05,0.0,-0.5,-0.5,0.413265306122449,0.0,0.6161439480439554,0.0913978494623656,-0.6666666666666666,2.0,-0.027795064082253268,0.570962536083379,0.0,-1.0,0
0.8946241084647932,0.0,-0.75,0.0,0.4375,0.16666666666666666,-0.23979591836734693,0.0,0.4704969673412206,-0.03763440860215054,-0.3333333333333333,-1.5,0.10982141170181844,0.410539184607216,0.0,1.0,0
-0.17454173775148987,0.0,0.4,-0.5,-0.65625,0.5,0.9030612244897959,0.0,-0.5576691041307323,-0.7688172043010753,0.0,-0.5,0.4984564578865124,-0.5544017193621872,0.0,0.3333333333333333,0
-0.5655621275092628,0.0,-0.1,0.0,0.5625,0.16666666666666666,0.5459183673469388,0.0,0.1981131922681372,0.15053763440860216,-0.3333333333333333,0.0,-0.36001637807398845,0.2179442125098171,0.0,-0.3333333333333333,0
-0.4264638463215012,0.0,-0.05,0.5,-0.625,0.5,0.1683673469387755,0.0,-0.6521665897367378,-0.6182795698924731,0.0,-0.5,0.34329920213239645,-0.6348581441660558,0.0,-0.3333333333333333,0
-0.4806661806594165,-1.0,-0.95,0.0,-0.53125,0.5,-0.4744897959183674,0.0,-0.4844334313177692,-0.2849462365591398,0.3333333333333333,2.0,-0.1688623569094899,-0.4486894452367927,0.0,-0.3333333333333333,0
0.590754338366264,0.0,-0.55,-0.5,-0.625,0.5,1.5357142857142858,0.0,-0.7226117305994867,-0.16666666666666666,0.3333333333333333,-1.5,10.764769715199696,-0.7593790619589506,0.0,-1.0,2
0.7458758276528104,0.0,0.95,0.0,-0.625,0.5,-0.5459183673469388,0.0,-0.7457749273214619,0.24193548387096775,0.3333333333333333,1.0,25.920277207141865,-0.7907166035270433,0.0,1.0,1
0.27182335390095974,0.0,0.9,0.0,0.125,-0.5,0.05612244897959184,0.0,0.9157236676950984,0.7956989247311828,0.3333333333333333,0.5,-0.1715182567525978,0.886543913738836,0.0,-1.0,0
-0.5816153979121729,0.0,0.75,0.5,0.5625,-0.5,-0.2193877551020408,0.0,-0.5971916526978112,0.053763440860215055,0.0,0.0,-0.2626628805825532,-0.5718916164186368,0.0,-0.3333333333333333,0
-0.6188325304192939,-1.0,0.8,0.5,-0.40625,-0.5,0.1989795918367347,0.0,1.3217646915919636,0.6236559139784946,-1.0,1.0,-0.3858701919537069,1.3396404523510204,0.0,-0.3333333333333333,0
0.5718752113755758,0.0,-0.05,0.0,-0.0625,-0.16666666666666666,1.413265306122449,0.0,0.56248410789625,-0.3924731182795699,-0.6666666666666666,1.5,-0.022663248579629956,0.5192802284217269,0.0,-1.0,0
-0.19762958731972002,0.0,0.95,0.5,-0.21875,-0.16666666666666666,-0.9030612244897959,0.0,0.08243325316424938,0.005376344086021506,0.3333333333333333,0.0,-0.18126273965635006,0.08322756389741956,0.0,0.3333333333333333,0
1.037750738405345,0.0,0.9,0.5,-0.25,-0.5,-0.6785714285714286,0.0,1.166035841249018,-0.5591397849462365,0.6666666666666666,0.0,-0.03976513959528017,1.0943809559463757,0.0,1.0,0
-0.5315917238476742,0.0,0.45,-0.5,-0.65625,0.5,1.413265306122449,0.0,-0.5264841402877989,0.3763440860215054,0.6666666666666666,-0.5,-0.2158423875027437,-0.5042732462300392,0.0,-0.3333333333333333,0
1.7118979084151904,-1.0,0.95,0.5,-0.6875,0.5,0.33163265306122447,0.0,0.2879333381920657,0.04838709677419355,1.6666666666666667,-1.0,0.5088020853249696,0.4366387741292187,0.0,1.0,0
0.214975536800018,0.0,-0.4,-0.5,-0.3125,-0.5,0.49489795918367346,0.0,1.46825061341496,0.6505376344086021,1.3333333333333333,0.0,-0.23552796842865434,1.4389135717785007,0.0,-1.0,0
0.2829764687314459,0.0,-0.1,0.5,0.71875,-0.5,0.3520408163265306,0.0,1.3318012130635117,-0.44086021505376344,0.0,0.0,-0.21247803110774846,1.29961270875626,0.0,-1.0,0
-0.07614781634938404,0.0,-0.95,0.5,-0.40625,-0.5,0.03571428571428571,0.0,0.7860133291224318,-0.4032258064516129,-0.6666666666666666,0.0,-0.2437842811113491,0.7762232723352642,0.0,0.3333333333333333,0
-0.4362942197704742,0.0,0.2,0.5,0.125,-0.16666666666666666,0.6785714285714286,0.0,-0.20398901926487387,-0.489247311827957,0.3333333333333333,-1.0,-0.24668868388620527,-0.18875144564980684,0.0,-0.3333333333333333,0
0.7119054239912217,0.0,0.95,0.0,-0.5,-0.16666666666666666,-0.3826530612244898,0.0,0.45492149098300244,0.9516129032258065,0.3333333333333333,0.5,0.05583031208290179,0.40484071787155257,0.0,1.0,0
0.20490466491804268,0.0,0.35,-0.5,-0.8125,0.5,-0.6581632653061225,0.0,-0.5736381378098455,0.08064516129032258,1.0,1.0,1.3638968945809244,-0.5906020384215779,0.0,-1.0,0
-0.5543188257664008,0.0,-0.25,0.5,-0.375,-0.5,-0.8724489795918368,0.0,1.1868684660172162,0.3225806451612903,-0.3333333333333333,1.0,-0.37233264590219073,1.2003669625795585,0.0,-0.3333333333333333,0
1.2025222273161125,0.0,-0.5,-0.5,-0.5625,0.5,0.08673469387755102,0.0,-0.6223517884184017,-0.1881720430107527,0.6666666666666666,0.0,4.73864090910336,-0.6924675657169356,0.0,1.0,0
0.19257912022666976,0.0,0.3,0.5,0.28125,-0.16666666666666666,-0.32142857142857145,0.0,-0.5677250605317073,-0.25806451612903225,0.0,-1.0,1.2869053420451297,-0.5840630518678822,0.0,-1.0,0
0.6512998188746176,0.0,0.85,0.0,-0.84375,0.5,0.7806122448979592,0.0,-0.5273085052109905,0.7311827956989247,-0.3333333333333333,0.0,1.7767630699856207,-0.5684506377766158,0.0,1.0,0
0.7755773841286064,-1.0,0.7,-0.5,0.28125,-0.5,0.27040816326530615,0.0,-0.562030626209622,-0.8064516129032258,1.0,0.0,2.3884690123855963,-0.4585502562820604,0.0,1.0,0
-0.3256649405893714,0.0,0.9,0.0,0.96875,0.16666666666666666,-0.6683673469387755,0.0,-0.2440120172646957,-0.8064516129032258,0.0,-0.5,-0.15042628020307966,-0.23446799483289638,0.0,0.3333333333333333,0
-0.5667646196742748,0.0,0.9,0.5,-0.8125,0.5,0.33163265306122447,0.0,-0.5869089554535222,-0.8978494623655914,0.6666666666666666,0.0,-0.2365872392687424,-0.5624639468121635,0.0,-0.3333333333333333,0
-0.4294700767340312,0.0,-0.85,0.5,0.34375,-0.16666666666666666,1.8418367346938775,0.0,-0.246556373442169,0.15591397849462366,1.3333333333333333,-0.5,-0.22976049188679912,-0.2314376149525578,0.0,-0.3333333333333333,0
-0.533575835919944,-1.0,0.3,0.5,0.5625,-0.5,0.34183673469387754,0.0,1.2931386601235737,-0.3924731182795699,0.0,3.0,-0.36912600576689203,1.3157468248035467,0.0,-0.3333333333333333,0
0.4555641567147914,-1.0,0.15,-0.5,0.5625,0.16666666666666666,0.25,0.0,-0.43643401436565205,0.9247311827956989,1.3333333333333333,0.0,0.9423183427470818,-0.3508220227463663,0.0,-1.0,0
-0.41458923619200777,0.0,0.8,0.0,-0.78125,0.5,0.6071428571428571,0.0,-0.5548121695049762,0.07526881720430108,0.6666666666666666,-1.5,0.029851882025713844,-0.5387039651361397,0.0,-0.3333333333333333,0
1.3328122533951614,-1.0,-0.95,0.5,-0.625,0.5,-0.08673469387755102,0.0,-0.7402926576456204,-0.7311827956989247,0.6666666666666666,0.0,29.39488553572844,-0.6059326690489446,0.0,1.0,1
-0.5789398528450211,-1.0,0.05,0.0,0.125,-0.16666666666666666,0.49489795918367346,0.0,-0.0818113354225883,0.3978494623655914,-0.6666666666666666,1.0,-0.35607785302559875,-0.05366445305628379,0.0,-0.3333333333333333,0
0.5348384526932067,0.0,-0.6,-0.5,-0.5625,0.5,-0.7295918367346939,0.0,-0.6437026779713173,0.978494623655914,0.0,0.0,3.4406665918483044,-0.6779323695533772,0.0,-1.0,0
-0.6125495088571062,0.0,-0.3,0.5,0.6875,0.16666666666666666,-0.07653061224489796,0.0,-0.2934156078679073,0.6129032258064516,-1.0,0.0,-0.3700351626224336,-0.268219213043193,0.0,-0.3333333333333333,0
-0.3056133837377965,0.0,-0.9,0.5,0.5,0.16666666666666666,-0.1989795918367347,0.0,0.4270760958465936,0.05913978494623656,0.0,-0.5,-0.2777042354560915,0.4316568424874718,0.0,0.3333333333333333,0
-0.43358861239919727,0.0,0.9,-0.5,-0.1875,-0.5,-0.28061224489795916,0.0,-0.6258711302221251,0.8494623655913979,-0.6666666666666666,0.0,0.18643978531325814,-0.6083334641613701,0.0,-0.3333333333333333,0
0.3737946894939763,0.0,0.35,0.0,0.0,-0.16666666666666666,0.4336734693877551,0.0,-0.2773283450347805,0.6827956989247311,1.0,0.0,0.4423216462838502,-0.3050555576353859,0.0,-1.0,0
-0.5200778613676844,0.0,-1.05,0.5,-0.8125,0.5,0.6275510204081632,0.0,-0.5856877940545312,-0.9354838709677419,-0.6666666666666666,-1.0,-0.1336710385454059,-0.5637504895987686,0.0,-0.3333333333333333,0
2.6029145403849476,0.0,-0.5,0.0,0.46875,-0.5,0.6173469387755102,0.0,1.1496117063058247,-0.8924731182795699,0.0,3.0,0.2927986232200151,0.9942190109641945,0.0,1.0,0
0.44756758381746164,0.0,-0.6,0.5,0.71875,0.16666666666666666,-0.45408163265306123,0.0,0.26967260241802915,0.7956989247311828,0.6666666666666666,3.0,0.03240458958777649,0.2348238470930211,0.0,-1.0,0
1.0719315781958108,0.0,0.05,0.5,0.5625,-0.5,-0.33163265306122447,0.0,1.4817076824656448,0.8118279569892473,-0.3333333333333333,0.5,-0.08264906835488366,1.406392539662029,0.0,1.0,0
0.02119392440833631,0.0,-0.95,-0.5,-0.8125,0.5,0.7397959183673469,0.0,-0.6664042951194035,0.24193548387096775,1.3333333333333333,0.0,2.243723792706213,-0.6729906926921874,0.0,-1.0,0
-0.0034571649744093947,0.0,-0.55,-0.5,-0.8125,0.5,-0.7397959183673469,0.0,-0.4530767922648981,-0.3333333333333333,0.0,0.5,0.42272123689672,-0.45957916847309993,0.0,0.3333333333333333,0
